run_idx,step,J,true_crop_sum,calibrator_theta,calibrator_w,calibrator_b,calibrator_learned_threshold,calibrator_num_samples,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv0_path_rmse,ugv0_path_mae,ugv0_path_var,ugv0_target_error,ugv0_target_var,ugv0_path_true_sum,ugv0_path_mu_sum,ugv0_path_var_sum,ugv0_path_prob_sum,ugv0_path_expected_sum,ugv0_target_true,ugv0_target_mu,ugv0_target_prob,ugv0_target_expected,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count,ugv1_path_rmse,ugv1_path_mae,ugv1_path_var,ugv1_target_error,ugv1_target_var,ugv1_path_true_sum,ugv1_path_mu_sum,ugv1_path_var_sum,ugv1_path_prob_sum,ugv1_path_expected_sum,ugv1_target_true,ugv1_target_mu,ugv1_target_prob,ugv1_target_expected
13,10,842.8199441532964,21.298990185509997,4.0,1.0,-4.0,4.0,4,19,16,0.11326518501933931,0.9985640910515906,0.03577220718345822,3,0.21231507716786766,2.998009391912186,0.10372318507908415,6.342553803412353,6.025751493328151,0.943991929846353,39.28399681933414,101,4.970685818100761,4.813657199092807,0.8338529041206632,6.586225639668706,0.9891310126970593,41.954357266653744,8.258756873004097,5.836970328844642,0.6004704691944557,0.8270917868667583,6.883929986241236,0.29770434657253064,0.04140685896595299,0.012327001892079966,10,15,0.074438162995032,0.9965213064568706,0.034622257970125345,3,0.1740477335948296,2.9956853753684274,0.10258429202322819,3.742298323712626,3.5665549506004233,0.9182608851431434,13.086535858519184,102,2.577362944716886,2.5416563484672396,0.8144831336098111,3.3403627943150926,0.97537012408179,23.30197131064733,5.51037687137665,5.701381935268677,0.41719342118067554,0.36744144616705093,3.5384197837561433,0.19805698944105044,0.03794677765259281,0.007515624540861463
13,11,828.1604436313041,21.298990185509997,4.0,1.0,-4.0,4.0,4,19,15,0.24465770785398214,0.9888125807962743,0.03965091943609864,4,0.4326091133776875,3.986708232397291,0.1426734730379257,6.0174394571160805,5.702049995806274,0.917064894811524,35.29251272524595,100,4.554240381375847,4.406792601106453,0.787190730552516,6.38893047368651,0.9514278892731017,39.95654544179666,9.108997234051495,5.510335113867612,0.637510556558538,0.9184483939822083,6.861322732653913,0.47239225896740306,0.046982438379588466,0.02219414019793061,10,16,0.2002910194490978,0.9752746503281612,0.03801458714867764,4,0.3835722822433764,3.9708752663196107,0.14085386777730524,3.489489322544712,3.306401515685579,0.9043135678612314,11.272222164292325,101,2.351255483037231,2.331167488940641,0.7714662700985615,2.8827747650519777,0.9014133203176392,23.09633628350041,6.778163860915925,5.4002638906899305,0.47176335051408375,0.4894155570734932,3.296847471337788,0.41407270628581033,0.043867167750924425,0.0181641968677189
13,12,828.1604436313041,21.298990185509997,4.0,1.0,-4.0,4.0,4,19,15,0.24465770785398214,0.9888125807962743,0.03965091943609864,4,0.4326091133776875,3.986708232397291,0.1426734730379257,6.0174394571160805,5.702049995806274,0.917064894811524,35.29251272524595,100,4.554240381375847,4.406792601106453,0.787190730552516,6.38893047368651,0.9514278892731017,39.95654544179666,9.108997234051495,5.510335113867612,0.637510556558538,0.9184483939822083,6.861322732653913,0.47239225896740306,0.046982438379588466,0.02219414019793061,10,16,0.2002910194490978,0.9752746503281612,0.03801458714867764,4,0.3835722822433764,3.9708752663196107,0.14085386777730524,3.489489322544712,3.306401515685579,0.9043135678612314,11.272222164292325,101,2.351255483037231,2.331167488940641,0.7714662700985615,2.8827747650519777,0.9014133203176392,23.09633628350041,6.778163860915925,5.4002638906899305,0.47176335051408375,0.4894155570734932,3.296847471337788,0.41407270628581033,0.043867167750924425,0.0181641968677189
13,13,828.1604436313041,21.298990185509997,4.0,1.0,-4.0,4.0,4,19,15,0.24465770785398214,0.9888125807962743,0.03965091943609864,4,0.4326091133776875,3.986708232397291,0.1426734730379257,6.0174394571160805,5.702049995806274,0.917064894811524,35.29251272524595,100,4.554240381375847,4.406792601106453,0.787190730552516,6.38893047368651,0.9514278892731017,39.95654544179666,9.108997234051495,5.510335113867612,0.637510556558538,0.9184483939822083,6.861322732653913,0.47239225896740306,0.046982438379588466,0.02219414019793061,10,16,0.2002910194490978,0.9752746503281612,0.03801458714867764,4,0.3835722822433764,3.9708752663196107,0.14085386777730524,3.489489322544712,3.306401515685579,0.9043135678612314,11.272222164292325,101,2.351255483037231,2.331167488940641,0.7714662700985615,2.8827747650519777,0.9014133203176392,23.09633628350041,6.778163860915925,5.4002638906899305,0.47176335051408375,0.4894155570734932,3.296847471337788,0.41407270628581033,0.043867167750924425,0.0181641968677189
13,14,828.1604436313041,21.298990185509997,4.0,1.0,-4.0,4.0,4,19,15,0.24465770785398214,0.9888125807962743,0.03965091943609864,4,0.4326091133776875,3.986708232397291,0.1426734730379257,6.0174394571160805,5.702049995806274,0.917064894811524,35.29251272524595,100,4.554240381375847,4.406792601106453,0.787190730552516,6.38893047368651,0.9514278892731017,39.95654544179666,9.108997234051495,5.510335113867612,0.637510556558538,0.9184483939822083,6.861322732653913,0.47239225896740306,0.046982438379588466,0.02219414019793061,10,16,0.2002910194490978,0.9752746503281612,0.03801458714867764,4,0.3835722822433764,3.9708752663196107,0.14085386777730524,3.489489322544712,3.306401515685579,0.9043135678612314,11.272222164292325,101,2.351255483037231,2.331167488940641,0.7714662700985615,2.8827747650519777,0.9014133203176392,23.09633628350041,6.778163860915925,5.4002638906899305,0.47176335051408375,0.4894155570734932,3.296847471337788,0.41407270628581033,0.043867167750924425,0.0181641968677189
13,15,828.1604436313041,21.298990185509997,4.0,1.0,-4.0,4.0,4,19,15,0.24465770785398214,0.9888125807962743,0.03965091943609864,4,0.4326091133776875,3.986708232397291,0.1426734730379257,6.0174394571160805,5.702049995806274,0.917064894811524,35.29251272524595,100,4.554240381375847,4.406792601106453,0.787190730552516,6.38893047368651,0.9514278892731017,39.95654544179666,9.108997234051495,5.510335113867612,0.637510556558538,0.9184483939822083,6.861322732653913,0.47239225896740306,0.046982438379588466,0.02219414019793061,10,16,0.2002910194490978,0.9752746503281612,0.03801458714867764,4,0.3835722822433764,3.9708752663196107,0.14085386777730524,3.489489322544712,3.306401515685579,0.9043135678612314,11.272222164292325,101,2.351255483037231,2.331167488940641,0.7714662700985615,2.8827747650519777,0.9014133203176392,23.09633628350041,6.778163860915925,5.4002638906899305,0.47176335051408375,0.4894155570734932,3.296847471337788,0.41407270628581033,0.043867167750924425,0.0181641968677189
13,16,814.5443899966915,21.298990185509997,4.0,1.0,-4.0,4.0,4,19,15,0.2960428632297934,0.9886980992269668,0.04134329824114764,4,0.5260213309104645,3.9865552927867487,0.1455585312600071,5.925921990480434,5.625080073551329,0.9151149979980648,34.20143643926153,100,4.473854478460025,4.331919228354408,0.7868821978255467,6.29371149519075,0.951015845320153,39.95654544179666,9.633110843315809,5.508175384778827,0.6720389607403683,1.0070145472330128,6.861322732653913,0.5676112374631636,0.0507486645010907,0.028805512257067012,10,16,0.18955793406394486,0.9752535652079848,0.03768187936434189,4,0.365549392939143,3.970833353589767,0.1403188787038292,3.513804762358352,3.3281130778051953,0.9036880060078704,11.443135901964359,101,2.3125742341272986,2.2883863740655657,0.7708755811193709,2.897365877638098,0.9013663213144064,23.09633628350041,7.077631665041458,5.396129067835597,0.4921053184582333,0.5410648465517796,3.296847471337788,0.3994815936996903,0.043343347293137054,0.017314869452941545
13,17,814.5443899966915,21.298990185509997,4.0,1.0,-4.0,4.0,4,19,15,0.2960428632297934,0.9886980992269668,0.04134329824114764,4,0.5260213309104645,3.9865552927867487,0.1455585312600071,5.925921990480434,5.625080073551329,0.9151149979980648,34.20143643926153,100,4.473854478460025,4.331919228354408,0.7868821978255467,6.29371149519075,0.951015845320153,39.95654544179666,9.633110843315809,5.508175384778827,0.6720389607403683,1.0070145472330128,6.861322732653913,0.5676112374631636,0.0507486645010907,0.028805512257067012,10,16,0.18955793406394486,0.9752535652079848,0.03768187936434189,4,0.365549392939143,3.970833353589767,0.1403188787038292,3.513804762358352,3.3281130778051953,0.9036880060078704,11.443135901964359,101,2.3125742341272986,2.2883863740655657,0.7708755811193709,2.897365877638098,0.9013663213144064,23.09633628350041,7.077631665041458,5.396129067835597,0.4921053184582333,0.5410648465517796,3.296847471337788,0.3994815936996903,0.043343347293137054,0.017314869452941545
13,18,814.5443899966915,21.298990185509997,4.0,1.0,-4.0,4.0,4,19,15,0.2960428632297934,0.9886980992269668,0.04134329824114764,4,0.5260213309104645,3.9865552927867487,0.1455585312600071,5.925921990480434,5.625080073551329,0.9151149979980648,34.20143643926153,100,4.473854478460025,4.331919228354408,0.7868821978255467,6.29371149519075,0.951015845320153,39.95654544179666,9.633110843315809,5.508175384778827,0.6720389607403683,1.0070145472330128,6.861322732653913,0.5676112374631636,0.0507486645010907,0.028805512257067012,10,16,0.18955793406394486,0.9752535652079848,0.03768187936434189,4,0.365549392939143,3.970833353589767,0.1403188787038292,3.513804762358352,3.3281130778051953,0.9036880060078704,11.443135901964359,101,2.3125742341272986,2.2883863740655657,0.7708755811193709,2.897365877638098,0.9013663213144064,23.09633628350041,7.077631665041458,5.396129067835597,0.4921053184582333,0.5410648465517796,3.296847471337788,0.3994815936996903,0.043343347293137054,0.017314869452941545
13,19,814.5443899966915,21.298990185509997,4.0,1.0,-4.0,4.0,4,19,15,0.2960428632297934,0.9886980992269668,0.04134329824114764,4,0.5260213309104645,3.9865552927867487,0.1455585312600071,5.925921990480434,5.625080073551329,0.9151149979980648,34.20143643926153,100,4.473854478460025,4.331919228354408,0.7868821978255467,6.29371149519075,0.951015845320153,39.95654544179666,9.633110843315809,5.508175384778827,0.6720389607403683,1.0070145472330128,6.861322732653913,0.5676112374631636,0.0507486645010907,0.028805512257067012,10,16,0.18955793406394486,0.9752535652079848,0.03768187936434189,4,0.365549392939143,3.970833353589767,0.1403188787038292,3.513804762358352,3.3281130778051953,0.9036880060078704,11.443135901964359,101,2.3125742341272986,2.2883863740655657,0.7708755811193709,2.897365877638098,0.9013663213144064,23.09633628350041,7.077631665041458,5.396129067835597,0.4921053184582333,0.5410648465517796,3.296847471337788,0.3994815936996903,0.043343347293137054,0.017314869452941545
13,20,814.5443899966915,31.4571603895017,4.0,1.0,-4.0,4.0,6,19,15,0.2960428632297934,0.9886980992269668,0.04134329824114764,4,0.5260213309104645,3.9865552927867487,0.1455585312600071,5.925921990480434,5.625080073551329,0.9151149979980648,34.20143643926153,100,4.473854478460025,4.331919228354408,0.7868821978255467,6.29371149519075,0.951015845320153,39.95654544179666,9.633110843315809,5.508175384778827,0.6720389607403683,1.0070145472330128,6.861322732653913,0.5676112374631636,0.0507486645010907,0.028805512257067012,10,16,0.18955793406394486,0.9752535652079848,0.03768187936434189,4,0.365549392939143,3.970833353589767,0.1403188787038292,3.513804762358352,3.3281130778051953,0.9036880060078704,11.443135901964359,101,2.3125742341272986,2.2883863740655657,0.7708755811193709,2.897365877638098,0.9013663213144064,23.09633628350041,7.077631665041458,5.396129067835597,0.4921053184582333,0.5410648465517796,3.296847471337788,0.3994815936996903,0.043343347293137054,0.017314869452941545
13,21,800.6717260226508,31.4571603895017,4.0,1.0,-4.0,4.0,6,19,14,0.5882566658520225,0.9508479546648015,0.051600627953843216,5,1.1725687649645566,4.937235189882748,0.198871837175067,5.461772010785794,5.1762283843516945,0.8847208972021591,28.946232600600943,102,4.023243080685669,3.947377205256083,0.7461902552814192,5.379628429091978,0.9187561741856888,38.45061705229318,10.818976615500603,5.2233317869699345,0.7389347692075133,1.1807332860666715,6.308787394708634,0.929158965616656,0.06707862749701514,0.06232670814011156,10,17,0.39319165002910933,0.9013472292409889,0.04311940458126525,5,0.7534750379033351,4.872165891691521,0.1832783004901588,3.250171190973099,3.075315263581826,0.8890130408551764,9.674599729776315,101,2.259622814126278,2.244854540932574,0.751379274673681,2.4562648153583906,0.7763920895622198,23.846153466189595,8.132171679661578,5.259654922715767,0.5459255571119608,0.6657684406128801,3.088172790770272,0.6319079754118813,0.04980869982674203,0.03147451466541468
13,22,800.6717260226508,31.4571603895017,4.0,1.0,-4.0,4.0,6,19,14,0.5882566658520225,0.9508479546648015,0.051600627953843216,5,1.1725687649645566,4.937235189882748,0.198871837175067,5.461772010785794,5.1762283843516945,0.8847208972021591,28.946232600600943,102,4.023243080685669,3.947377205256083,0.7461902552814192,5.379628429091978,0.9187561741856888,38.45061705229318,10.818976615500603,5.2233317869699345,0.7389347692075133,1.1807332860666715,6.308787394708634,0.929158965616656,0.06707862749701514,0.06232670814011156,10,17,0.39319165002910933,0.9013472292409889,0.04311940458126525,5,0.7534750379033351,4.872165891691521,0.1832783004901588,3.250171190973099,3.075315263581826,0.8890130408551764,9.674599729776315,101,2.259622814126278,2.244854540932574,0.751379274673681,2.4562648153583906,0.7763920895622198,23.846153466189595,8.132171679661578,5.259654922715767,0.5459255571119608,0.6657684406128801,3.088172790770272,0.6319079754118813,0.04980869982674203,0.03147451466541468
13,23,800.6717260226508,31.4571603895017,4.0,1.0,-4.0,4.0,6,19,14,0.5882566658520225,0.9508479546648015,0.051600627953843216,5,1.1725687649645566,4.937235189882748,0.198871837175067,5.461772010785794,5.1762283843516945,0.8847208972021591,28.946232600600943,102,4.023243080685669,3.947377205256083,0.7461902552814192,5.379628429091978,0.9187561741856888,38.45061705229318,10.818976615500603,5.2233317869699345,0.7389347692075133,1.1807332860666715,6.308787394708634,0.929158965616656,0.06707862749701514,0.06232670814011156,10,17,0.39319165002910933,0.9013472292409889,0.04311940458126525,5,0.7534750379033351,4.872165891691521,0.1832783004901588,3.250171190973099,3.075315263581826,0.8890130408551764,9.674599729776315,101,2.259622814126278,2.244854540932574,0.751379274673681,2.4562648153583906,0.7763920895622198,23.846153466189595,8.132171679661578,5.259654922715767,0.5459255571119608,0.6657684406128801,3.088172790770272,0.6319079754118813,0.04980869982674203,0.03147451466541468
13,24,800.6717260226508,31.4571603895017,4.0,1.0,-4.0,4.0,6,19,14,0.5882566658520225,0.9508479546648015,0.051600627953843216,5,1.1725687649645566,4.937235189882748,0.198871837175067,5.461772010785794,5.1762283843516945,0.8847208972021591,28.946232600600943,102,4.023243080685669,3.947377205256083,0.7461902552814192,5.379628429091978,0.9187561741856888,38.45061705229318,10.818976615500603,5.2233317869699345,0.7389347692075133,1.1807332860666715,6.308787394708634,0.929158965616656,0.06707862749701514,0.06232670814011156,10,17,0.39319165002910933,0.9013472292409889,0.04311940458126525,5,0.7534750379033351,4.872165891691521,0.1832783004901588,3.250171190973099,3.075315263581826,0.8890130408551764,9.674599729776315,101,2.259622814126278,2.244854540932574,0.751379274673681,2.4562648153583906,0.7763920895622198,23.846153466189595,8.132171679661578,5.259654922715767,0.5459255571119608,0.6657684406128801,3.088172790770272,0.6319079754118813,0.04980869982674203,0.03147451466541468
13,25,800.6717260226508,31.4571603895017,4.0,1.0,-4.0,4.0,6,19,14,0.5882566658520225,0.9508479546648015,0.051600627953843216,5,1.1725687649645566,4.937235189882748,0.198871837175067,5.461772010785794,5.1762283843516945,0.8847208972021591,28.946232600600943,102,4.023243080685669,3.947377205256083,0.7461902552814192,5.379628429091978,0.9187561741856888,38.45061705229318,10.818976615500603,5.2233317869699345,0.7389347692075133,1.1807332860666715,6.308787394708634,0.929158965616656,0.06707862749701514,0.06232670814011156,10,17,0.39319165002910933,0.9013472292409889,0.04311940458126525,5,0.7534750379033351,4.872165891691521,0.1832783004901588,3.250171190973099,3.075315263581826,0.8890130408551764,9.674599729776315,101,2.259622814126278,2.244854540932574,0.751379274673681,2.4562648153583906,0.7763920895622198,23.846153466189595,8.132171679661578,5.259654922715767,0.5459255571119608,0.6657684406128801,3.088172790770272,0.6319079754118813,0.04980869982674203,0.03147451466541468
13,26,786.9891557331985,31.4571603895017,4.0,1.0,-4.0,4.0,6,19,14,0.5698106669978745,0.9507778473865561,0.05083434339820507,5,1.1469096322388883,4.937048553637487,0.19784536908265354,5.4456144681671095,5.169375160930156,0.8830026116547498,28.77171432425621,102,4.03898455584302,3.9616598729242236,0.7461459409235202,5.403871287400229,0.9186903006247066,38.45061705229318,10.718997941823622,5.223021586464641,0.7314110084333241,1.1602270374805732,6.308787394708634,0.9049161073084059,0.06578820080722184,0.05953280258129491,10,17,0.3939401753720857,0.9013412660750769,0.043145843786934146,5,0.7540949217873356,4.872155498185737,0.18330231937944602,3.2454758391366845,3.0714845487599702,0.8889840204506299,9.644129401969337,101,2.264173605703071,2.249497504609632,0.7513512594918751,2.455725778256199,0.7763870800310105,23.846153466189595,8.099670933922173,5.259458816443126,0.5437293642195834,0.6602121557831409,3.088172790770272,0.6324470125140731,0.04983093241488373,0.0315154243365839
